"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.16,0
"log commits",1.05,0
"C",0.08,0.417
"C#",-0.11,0.303
"C++",0.07,0.476
"Clojure",-0.21,0.037
"Coffeescript",0.11,0.267
"Erlang",0.14,0.153
"Go",0.06,0.51
"Haskell",-0.1,0.331
"Java",-0.1,0.325
"Javascript",0.01,0.954
"Objective-C",0.07,0.504
"Perl",0,0.968
"Php",0.05,0.595
"Python",-0.01,0.911
"Ruby",0.01,0.919
"Scala",-0.23,0.022
"Typescript",0.16,0.111
