"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.01,0.448
"log devs",0.1,0.002
"log commits",1.03,0
"C",-0.14,0.19
"C#",0.07,0.491
"C++",0.01,0.934
"Clojure",-0.15,0.19
"Coffeescript",0.14,0.188
"Erlang",0.27,0.009
"Go",0.15,0.154
"Haskell",-0.22,0.046
"Java",-0.1,0.344
"Javascript",0.17,0.099
"Objective-C",-0.09,0.389
"Perl",-0.11,0.323
"Php",0.13,0.229
"Python",-0.06,0.549
"Ruby",-0.07,0.548
"Scala",-0.12,0.269
"Typescript",0.12,0.3
