"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.05,0
"log devs",0.09,0.003
"log commits",1.12,0
"C",0.1,0.289
"C#",0.11,0.265
"C++",0.05,0.635
"Clojure",-0.27,0.01
"Coffeescript",0.11,0.284
"Erlang",0.06,0.546
"Go",0.19,0.055
"Haskell",-0.13,0.207
"Java",0.01,0.893
"Javascript",-0.06,0.575
"Objective-C",0.01,0.898
"Perl",-0.13,0.183
"Php",0.17,0.082
"Python",-0.09,0.378
"Ruby",-0.23,0.028
"Scala",-0.17,0.087
"Typescript",0.27,0.008
