"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.05
"log devs",0.21
"log commits",1.05
"C",0.28
"C++",0.28
"Clojure",-0.21
"Coffeescript",-0.08
"Erlang",-0.01
"Go",0.14
"Haskell",-0.1
"Java",-0.11
"Javascript",0.15
"Objective-C",-0.08
"Perl",0.07
"Php",-0.22
"Python",0.05
"Ruby",-0.23
"Scala",0.01
"Typescript",0.04
