"","coef","pVal"
"Intercept",-2.51,0
"log age",0.06,0
"log size",-0.02,0.084
"log devs",0.08,0.011
"log commits",1.11,0
"C",0.14,0.168
"C#",0.09,0.419
"C++",0.05,0.642
"Clojure",-0.22,0.049
"Coffeescript",0.1,0.361
"Erlang",0.07,0.495
"Go",0.2,0.052
"Haskell",-0.18,0.093
"Java",-0.13,0.256
"Javascript",0.01,0.915
"Objective-C",0.01,0.95
"Perl",0.07,0.516
"Php",0.02,0.82
"Python",0.09,0.399
"Ruby",-0.3,0.006
"Scala",-0.14,0.179
"Typescript",0.12,0.299
