"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.14,0
"log commits",1.04,0
"C",0.09,0.367
"C#",-0.07,0.532
"C++",0.11,0.301
"Clojure",-0.07,0.53
"Coffeescript",0.07,0.48
"Erlang",-0.1,0.328
"Go",0.1,0.345
"Haskell",0.01,0.907
"Java",-0.06,0.567
"Javascript",0.13,0.195
"Objective-C",-0.06,0.573
"Perl",0.1,0.338
"Php",0.25,0.014
"Python",-0.04,0.725
"Ruby",-0.34,0.002
"Scala",-0.26,0.014
"Typescript",0.13,0.216
