"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.53
"log devs",0.13,0
"log commits",1.04,0
"C",0.14,0.189
"C#",-0.04,0.716
"C++",0.05,0.607
"Clojure",-0.3,0.006
"Coffeescript",0.19,0.066
"Erlang",0.1,0.328
"Go",0.03,0.745
"Haskell",-0.3,0.006
"Java",-0.24,0.029
"Javascript",-0.04,0.729
"Objective-C",0.06,0.56
"Perl",0.22,0.031
"Php",0.03,0.799
"Python",-0.04,0.687
"Ruby",-0.19,0.085
"Scala",0.07,0.494
"Typescript",0.24,0.026
