"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.02,0.147
"log devs",0.14,0
"log commits",1.02,0
"C",0.24,0.017
"C#",-0.11,0.297
"C++",0.03,0.762
"Clojure",-0.28,0.011
"Coffeescript",0.07,0.494
"Erlang",-0.05,0.644
"Go",0.21,0.036
"Haskell",-0.19,0.066
"Java",0.14,0.191
"Javascript",-0.02,0.835
"Objective-C",-0.02,0.82
"Perl",-0.04,0.673
"Php",0.07,0.52
"Python",0.13,0.203
"Ruby",-0.07,0.541
"Scala",-0.3,0.005
"Typescript",0.2,0.067
