"","coef","pVal"
"Intercept",-2.24,0
"log age",0.04,0.021
"log size",-0.03,0.037
"log devs",0.18,0
"log commits",1.07,0
"C",0.08,0.422
"C#",0.05,0.66
"C++",-0.03,0.752
"Clojure",-0.3,0.006
"Coffeescript",0.13,0.205
"Erlang",0.11,0.289
"Go",0.1,0.335
"Haskell",-0.15,0.171
"Java",-0.16,0.151
"Javascript",0.15,0.173
"Objective-C",-0.04,0.719
"Perl",0.14,0.194
"Php",0.19,0.06
"Python",0,0.997
"Ruby",-0.08,0.452
"Scala",-0.29,0.007
"Typescript",0.09,0.447
