"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.02,0.135
"log devs",0.12,0
"log commits",1.06,0
"C",0.11,0.306
"C#",0.12,0.285
"C++",-0.03,0.8
"Clojure",-0.31,0.008
"Coffeescript",0.21,0.047
"Erlang",0.07,0.56
"Go",0.09,0.426
"Haskell",-0.26,0.025
"Java",-0.07,0.54
"Javascript",-0.11,0.348
"Objective-C",-0.03,0.759
"Perl",0.12,0.279
"Php",0.18,0.099
"Python",0.22,0.042
"Ruby",-0.16,0.178
"Scala",-0.38,0.001
"Typescript",0.22,0.053
