"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0
"log size",-0.03,0.07
"log devs",0.16,0
"log commits",1.04,0
"C",0.16,0.101
"C#",-0.14,0.196
"C++",0.02,0.865
"Clojure",-0.18,0.089
"Coffeescript",0.01,0.905
"Erlang",0.18,0.067
"Go",0.18,0.07
"Haskell",-0.3,0.005
"Java",0.03,0.762
"Javascript",0.05,0.672
"Objective-C",-0.05,0.657
"Perl",0.03,0.757
"Php",0.3,0.002
"Python",-0.08,0.42
"Ruby",-0.12,0.263
"Scala",-0.27,0.013
"Typescript",0.16,0.118
