"","coef"
"Intercept",-2.46
"log age",0.12
"log size",-0.03
"log devs",0.25
"log commits",1
"C",0.18
"C++",-0.03
"Clojure",0.04
"Coffeescript",-0.3
"Erlang",-0.21
"Go",0.23
"Haskell",-0.31
"Java",-0.41
"Javascript",-0.08
"Objective-C",-0.13
"Perl",0.24
"Php",0.37
"Python",0.03
"Ruby",0.04
"Scala",0.15
"Typescript",0.18
