"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",-0.03,0.073
"log devs",0.13,0
"log commits",1.07,0
"C",0.09,0.398
"C#",-0.01,0.894
"C++",0.13,0.207
"Clojure",-0.35,0.002
"Coffeescript",0.15,0.151
"Erlang",0.05,0.644
"Go",0.15,0.153
"Haskell",-0.19,0.079
"Java",-0.15,0.157
"Javascript",-0.01,0.912
"Objective-C",-0.13,0.246
"Perl",0.09,0.401
"Php",0.16,0.129
"Python",-0.04,0.694
"Ruby",-0.12,0.29
"Scala",0.02,0.875
"Typescript",0.17,0.109
