"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.12,0
"log commits",1.08,0
"C",0.23,0.021
"C#",0.08,0.445
"C++",-0.08,0.433
"Clojure",0.03,0.811
"Coffeescript",0.32,0.002
"Erlang",0.13,0.214
"Go",0.24,0.017
"Haskell",-0.24,0.021
"Java",-0.31,0.004
"Javascript",0.11,0.317
"Objective-C",-0.09,0.366
"Perl",-0.08,0.469
"Php",-0.23,0.034
"Python",-0.08,0.445
"Ruby",-0.19,0.074
"Scala",-0.04,0.71
"Typescript",0.19,0.069
