"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.03
"log devs",0.24
"log commits",0.98
"C",0.03
"C++",0.23
"Clojure",-0.23
"Coffeescript",-0.19
"Erlang",-0.14
"Go",0.31
"Haskell",0.13
"Java",-0.3
"Javascript",0.29
"Objective-C",-0.01
"Perl",0.16
"Php",0
"Python",-0.1
"Ruby",-0.27
"Scala",0.15
"Typescript",-0.06
