"","coef"
"Intercept",-2.78
"log age",0.16
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.14
"C++",-0.11
"Clojure",-0.07
"Coffeescript",-0.24
"Erlang",-0.07
"Go",0.24
"Haskell",-0.06
"Java",-0.21
"Javascript",0.14
"Objective-C",0.02
"Perl",0.09
"Php",0.04
"Python",-0.1
"Ruby",0.05
"Scala",0.2
"Typescript",-0.07
