"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.101
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.16,0.109
"C#",0.09,0.379
"C++",0.2,0.049
"Clojure",-0.37,0.001
"Coffeescript",0.12,0.23
"Erlang",-0.07,0.486
"Go",0.07,0.492
"Haskell",-0.1,0.345
"Java",0.02,0.884
"Javascript",-0.09,0.389
"Objective-C",0.07,0.477
"Perl",-0.12,0.226
"Php",0.13,0.201
"Python",0.11,0.287
"Ruby",-0.31,0.004
"Scala",-0.08,0.421
"Typescript",0.17,0.124
