"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.1,0.002
"log commits",1.13,0
"C",0.17,0.091
"C#",0.23,0.029
"C++",0.14,0.185
"Clojure",-0.24,0.023
"Coffeescript",0.13,0.193
"Erlang",0.06,0.546
"Go",0.28,0.006
"Haskell",-0.3,0.005
"Java",-0.18,0.091
"Javascript",0.04,0.717
"Objective-C",-0.13,0.254
"Perl",0.11,0.284
"Php",-0.01,0.903
"Python",-0.04,0.676
"Ruby",-0.26,0.018
"Scala",-0.25,0.017
"Typescript",0.24,0.021
