"","coef"
"Intercept",-2.44
"log age",0.1
"log size",-0.02
"log devs",0.27
"log commits",1.01
"C",-0.04
"C++",-0.34
"Clojure",0.05
"Coffeescript",0.11
"Erlang",0.04
"Go",0.26
"Haskell",-0.02
"Java",-0.23
"Javascript",-0.14
"Objective-C",-0.04
"Perl",0.06
"Php",0.31
"Python",-0.09
"Ruby",0
"Scala",-0.08
"Typescript",0.18
