"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.122
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.27,0.007
"C#",-0.17,0.132
"C++",-0.05,0.654
"Clojure",-0.22,0.036
"Coffeescript",0.11,0.307
"Erlang",0.17,0.09
"Go",0.16,0.121
"Haskell",-0.33,0.002
"Java",-0.07,0.508
"Javascript",-0.09,0.373
"Objective-C",0.01,0.895
"Perl",0.04,0.658
"Php",0.17,0.083
"Python",-0.05,0.612
"Ruby",-0.03,0.806
"Scala",-0.02,0.867
"Typescript",0.09,0.422
