"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.654
"log devs",0.14,0
"log commits",1.01,0
"C",-0.07,0.552
"C#",-0.05,0.658
"C++",0.02,0.827
"Clojure",0.07,0.504
"Coffeescript",-0.01,0.928
"Erlang",0.05,0.678
"Go",0.17,0.123
"Haskell",-0.28,0.014
"Java",-0.18,0.105
"Javascript",0.09,0.443
"Objective-C",-0.01,0.893
"Perl",0.13,0.237
"Php",0.08,0.459
"Python",0,0.983
"Ruby",-0.15,0.166
"Scala",0.06,0.593
"Typescript",0.08,0.458
