"","coef"
"Intercept",-2.75
"log age",0.16
"log size",-0.06
"log devs",0.21
"log commits",1.09
"C",0.2
"C++",0.09
"Clojure",-0.28
"Coffeescript",-0.01
"Erlang",-0.18
"Go",0.29
"Haskell",-0.03
"Java",-0.22
"Javascript",0.16
"Objective-C",0.12
"Perl",-0.06
"Php",0.19
"Python",-0.04
"Ruby",-0.3
"Scala",-0.05
"Typescript",0.13
