"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.04
"log devs",0.22
"log commits",1.02
"C",0.23
"C++",-0.03
"Clojure",0.05
"Coffeescript",-0.08
"Erlang",0.03
"Go",0.18
"Haskell",-0.05
"Java",0.01
"Javascript",0.04
"Objective-C",-0.12
"Perl",-0.11
"Php",0.27
"Python",-0.05
"Ruby",-0.4
"Scala",-0.18
"Typescript",0.19
