"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.03
"C",0.06
"C++",0.05
"Clojure",-0.07
"Coffeescript",-0.25
"Erlang",-0.07
"Go",0.24
"Haskell",-0.01
"Java",-0.38
"Javascript",0.1
"Objective-C",0.22
"Perl",0.1
"Php",0.07
"Python",0.07
"Ruby",-0.34
"Scala",-0.05
"Typescript",0.25
