"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.23
"C++",-0.03
"Clojure",-0.1
"Coffeescript",-0.1
"Erlang",0.03
"Go",0.11
"Haskell",-0.13
"Java",-0.13
"Javascript",-0.11
"Objective-C",0.19
"Perl",0.06
"Php",0.05
"Python",-0.18
"Ruby",-0.08
"Scala",0.08
"Typescript",0.13
