"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.04,0.008
"log devs",0.17,0
"log commits",1.08,0
"C",0.07,0.513
"C#",0.03,0.794
"C++",0.28,0.008
"Clojure",-0.29,0.009
"Coffeescript",0.29,0.006
"Erlang",0.25,0.018
"Go",0.06,0.577
"Haskell",-0.33,0.003
"Java",-0.36,0.001
"Javascript",0.19,0.086
"Objective-C",0.17,0.103
"Perl",-0.06,0.594
"Php",-0.04,0.733
"Python",0.14,0.189
"Ruby",-0.31,0.006
"Scala",-0.17,0.119
"Typescript",0.08,0.453
