"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0.01,0.351
"log devs",0.14,0
"log commits",1,0
"C",0.13,0.204
"C#",-0.12,0.245
"C++",0.16,0.109
"Clojure",-0.2,0.049
"Coffeescript",0.28,0.005
"Erlang",0.22,0.027
"Go",0.08,0.415
"Haskell",-0.19,0.081
"Java",-0.16,0.136
"Javascript",-0.01,0.955
"Objective-C",-0.14,0.185
"Perl",-0.01,0.916
"Php",0.11,0.264
"Python",-0.24,0.024
"Ruby",-0.04,0.708
"Scala",-0.05,0.63
"Typescript",0.16,0.115
