"","coef"
"Intercept",-2.78
"log age",0.16
"log size",-0.02
"log devs",0.22
"log commits",1.02
"C",0.11
"C++",0.16
"Clojure",-0.13
"Coffeescript",-0.28
"Erlang",0.08
"Go",0.02
"Haskell",-0.17
"Java",-0.1
"Javascript",0.01
"Objective-C",0.09
"Perl",-0.14
"Php",0.15
"Python",-0.04
"Ruby",0.04
"Scala",0.15
"Typescript",0.06
