"","coef"
"Intercept",-2.87
"log age",0.15
"log size",-0.02
"log devs",0.11
"log commits",1.06
"C",-0.17
"C++",-0.08
"Clojure",-0.07
"Coffeescript",0.21
"Erlang",0.23
"Go",0.13
"Haskell",-0.05
"Java",-0.1
"Javascript",-0.17
"Objective-C",-0.08
"Perl",0.09
"Php",0.19
"Python",-0.18
"Ruby",-0.18
"Scala",-0.14
"Typescript",0.37
