"","coef"
"Intercept",-2.3
"log age",0.1
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",-0.03
"C++",0.1
"Clojure",-0.15
"Coffeescript",-0.39
"Erlang",0.08
"Go",0.33
"Haskell",0.05
"Java",-0.61
"Javascript",-0.1
"Objective-C",0.31
"Perl",0.11
"Php",0.08
"Python",-0.07
"Ruby",-0.03
"Scala",0.11
"Typescript",0.21
