"","coef","pVal"
"Intercept",-2.73,0
"log age",0.14,0
"log size",-0.02,0.259
"log devs",0.12,0
"log commits",1.03,0
"C",0.16,0.111
"C#",0.09,0.407
"C++",0.05,0.588
"Clojure",-0.25,0.02
"Coffeescript",0.09,0.363
"Erlang",0.18,0.068
"Go",0.07,0.485
"Haskell",-0.25,0.019
"Java",-0.09,0.388
"Javascript",0.04,0.722
"Objective-C",0.14,0.167
"Perl",0.02,0.839
"Php",-0.02,0.85
"Python",-0.07,0.473
"Ruby",-0.05,0.651
"Scala",-0.28,0.008
"Typescript",0.16,0.147
