"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.02,0.158
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.048
"C#",-0.15,0.163
"C++",0.23,0.016
"Clojure",-0.28,0.009
"Coffeescript",0.09,0.387
"Erlang",0.13,0.189
"Go",0.16,0.113
"Haskell",-0.08,0.452
"Java",-0.12,0.239
"Javascript",0.08,0.414
"Objective-C",-0.09,0.399
"Perl",0.09,0.377
"Php",0.02,0.852
"Python",-0.13,0.229
"Ruby",-0.09,0.373
"Scala",-0.15,0.127
"Typescript",0.08,0.46
