"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.07
"log devs",0.26
"log commits",1.03
"C",0.18
"C++",0.07
"Clojure",-0.16
"Coffeescript",-0.19
"Erlang",-0.03
"Go",0.18
"Haskell",-0.05
"Java",-0.26
"Javascript",0.18
"Objective-C",0.14
"Perl",0.06
"Php",0.07
"Python",0.03
"Ruby",-0.29
"Scala",-0.06
"Typescript",0.12
