"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.02,0.147
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.143
"C#",-0.14,0.169
"C++",0.32,0.001
"Clojure",-0.24,0.018
"Coffeescript",0.12,0.209
"Erlang",0.02,0.87
"Go",0.32,0.001
"Haskell",-0.3,0.006
"Java",0,0.982
"Javascript",-0.1,0.32
"Objective-C",0,0.971
"Perl",0.11,0.249
"Php",0.07,0.46
"Python",-0.1,0.298
"Ruby",-0.14,0.154
"Scala",-0.09,0.346
"Typescript",0.03,0.776
