"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",0.01,0.382
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.09,0.362
"C#",-0.1,0.329
"C++",0.18,0.072
"Clojure",-0.15,0.138
"Coffeescript",0.05,0.586
"Erlang",0.24,0.016
"Go",0.14,0.177
"Haskell",-0.23,0.031
"Java",-0.11,0.278
"Javascript",-0.01,0.926
"Objective-C",-0.01,0.953
"Perl",-0.04,0.714
"Php",0.14,0.152
"Python",-0.02,0.833
"Ruby",-0.01,0.956
"Scala",-0.34,0.001
"Typescript",0.18,0.072
