"","coef","pVal"
"Intercept",-2.31,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.14,0
"log commits",0.99,0
"C",0.21,0.041
"C#",0.06,0.571
"C++",0.2,0.051
"Clojure",-0.52,0
"Coffeescript",0.24,0.022
"Erlang",-0.04,0.727
"Go",0.26,0.012
"Haskell",-0.28,0.012
"Java",-0.07,0.485
"Javascript",0.11,0.303
"Objective-C",0.06,0.567
"Perl",-0.01,0.888
"Php",0.05,0.616
"Python",0.08,0.44
"Ruby",-0.21,0.05
"Scala",-0.23,0.033
"Typescript",0.09,0.407
