"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.04
"log devs",0.2
"log commits",1.06
"C",0.11
"C++",0.04
"Clojure",-0.17
"Coffeescript",0.02
"Erlang",0.06
"Go",0.24
"Haskell",0.01
"Java",-0.32
"Javascript",0.18
"Objective-C",0.26
"Perl",-0.12
"Php",-0.08
"Python",0
"Ruby",-0.27
"Scala",-0.05
"Typescript",0.11
