"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.01,0.42
"log devs",0.14,0
"log commits",1,0
"C",-0.1,0.334
"C#",0.07,0.531
"C++",0.02,0.869
"Clojure",-0.29,0.01
"Coffeescript",0.33,0.002
"Erlang",0.09,0.417
"Go",0.25,0.016
"Haskell",-0.19,0.098
"Java",-0.19,0.083
"Javascript",0.04,0.719
"Objective-C",-0.01,0.891
"Perl",0.01,0.934
"Php",0.1,0.332
"Python",-0.01,0.903
"Ruby",-0.06,0.576
"Scala",-0.09,0.39
"Typescript",0.04,0.693
