"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.03,0.043
"log devs",0.14,0
"log commits",1.08,0
"C",0.25,0.01
"C#",0.05,0.662
"C++",0.27,0.005
"Clojure",-0.42,0
"Coffeescript",0.16,0.105
"Erlang",0.02,0.832
"Go",-0.03,0.755
"Haskell",-0.25,0.017
"Java",-0.11,0.272
"Javascript",-0.03,0.796
"Objective-C",0,1
"Perl",0.05,0.631
"Php",0.21,0.026
"Python",0.18,0.06
"Ruby",-0.16,0.119
"Scala",-0.31,0.004
"Typescript",0.11,0.274
