"","coef","pVal"
"Intercept",-2.58,0
"log age",0.08,0
"log size",-0.01,0.716
"log devs",0.12,0
"log commits",1.05,0
"C",0.12,0.213
"C#",-0.14,0.224
"C++",0.02,0.811
"Clojure",-0.26,0.018
"Coffeescript",0.3,0.003
"Erlang",0.09,0.397
"Go",0.25,0.015
"Haskell",-0.37,0.001
"Java",0.1,0.328
"Javascript",0.13,0.204
"Objective-C",-0.05,0.612
"Perl",-0.01,0.943
"Php",-0.13,0.201
"Python",0.03,0.776
"Ruby",-0.16,0.133
"Scala",-0.12,0.216
"Typescript",0.18,0.088
