"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.015
"log devs",0.15,0
"log commits",1.03,0
"C",0.21,0.029
"C#",-0.07,0.5
"C++",0.02,0.878
"Clojure",-0.03,0.807
"Coffeescript",0.05,0.602
"Erlang",0.19,0.048
"Go",0.14,0.167
"Haskell",-0.13,0.225
"Java",-0.33,0.002
"Javascript",-0.14,0.191
"Objective-C",0.08,0.409
"Perl",0.1,0.321
"Php",0.23,0.021
"Python",0.15,0.13
"Ruby",-0.51,0
"Scala",-0.06,0.559
"Typescript",0.1,0.354
