"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.03
"log devs",0.34
"log commits",0.93
"C",0.12
"C++",-0.08
"Clojure",-0.28
"Coffeescript",0
"Erlang",0.02
"Go",0.32
"Haskell",0.07
"Java",-0.03
"Javascript",0.06
"Objective-C",0.01
"Perl",0.16
"Php",-0.06
"Python",-0.49
"Ruby",0
"Scala",-0.17
"Typescript",0.34
