"","coef"
"Intercept",-2.76
"log age",0.16
"log size",-0.01
"log devs",0.1
"log commits",1.01
"C",0.19
"C++",0.14
"Clojure",0.01
"Coffeescript",-0.1
"Erlang",-0.23
"Go",0.22
"Haskell",0
"Java",-0.42
"Javascript",-0.03
"Objective-C",0.15
"Perl",-0.14
"Php",0.46
"Python",0.04
"Ruby",-0.38
"Scala",-0.03
"Typescript",0.11
