"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.089
"log devs",0.12,0
"log commits",1.03,0
"C",0.09,0.36
"C#",-0.07,0.546
"C++",0.14,0.165
"Clojure",-0.2,0.06
"Coffeescript",0.17,0.098
"Erlang",0.08,0.424
"Go",0.13,0.217
"Haskell",-0.31,0.004
"Java",-0.13,0.229
"Javascript",-0.04,0.747
"Objective-C",-0.04,0.725
"Perl",0.12,0.253
"Php",0.06,0.552
"Python",0.04,0.68
"Ruby",-0.15,0.16
"Scala",-0.19,0.075
"Typescript",0.27,0.009
