"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.13,0
"log commits",1.06,0
"C",0.19,0.072
"C#",0.06,0.578
"C++",0.05,0.624
"Clojure",-0.16,0.139
"Coffeescript",0.06,0.597
"Erlang",0.08,0.47
"Go",0.13,0.217
"Haskell",-0.27,0.014
"Java",-0.12,0.251
"Javascript",0.04,0.754
"Objective-C",0.04,0.737
"Perl",-0.04,0.701
"Php",0.05,0.634
"Python",-0.04,0.73
"Ruby",-0.26,0.019
"Scala",0.04,0.737
"Typescript",0.17,0.121
