"","coef","pVal"
"Intercept",-2.78,0
"log age",0.13,0
"log size",-0.03,0.013
"log devs",0.08,0.014
"log commits",1.1,0
"C",0.26,0.006
"C#",-0.09,0.376
"C++",0.21,0.034
"Clojure",-0.53,0
"Coffeescript",0.15,0.135
"Erlang",-0.07,0.475
"Go",0.22,0.023
"Haskell",-0.18,0.08
"Java",-0.1,0.328
"Javascript",0.02,0.845
"Objective-C",0.05,0.628
"Perl",-0.1,0.286
"Php",0.09,0.359
"Python",0.13,0.181
"Ruby",0.03,0.784
"Scala",-0.25,0.012
"Typescript",0.18,0.064
