"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.092
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.2,0.048
"C#",-0.12,0.271
"C++",0.18,0.084
"Clojure",-0.05,0.665
"Coffeescript",0.17,0.098
"Erlang",-0.06,0.595
"Go",0.18,0.082
"Haskell",-0.37,0.001
"Java",-0.13,0.236
"Javascript",0.2,0.056
"Objective-C",-0.02,0.885
"Perl",-0.07,0.482
"Php",0.1,0.371
"Python",-0.06,0.563
"Ruby",-0.08,0.466
"Scala",-0.17,0.115
"Typescript",0.09,0.43
