"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.07
"log devs",0.18
"log commits",1.06
"C",0.23
"C++",0.08
"Clojure",-0.18
"Coffeescript",-0.43
"Erlang",-0.13
"Go",0.17
"Haskell",-0.28
"Java",-0.04
"Javascript",0.22
"Objective-C",0.21
"Perl",0.02
"Php",0.24
"Python",0.04
"Ruby",-0.16
"Scala",-0.11
"Typescript",0.12
