"","coef","pVal"
"Intercept",-2.48,0
"log age",0.06,0.001
"log size",-0.03,0.034
"log devs",0.17,0
"log commits",1.09,0
"C",0.09,0.384
"C#",0.15,0.175
"C++",-0.12,0.279
"Clojure",-0.2,0.076
"Coffeescript",0.06,0.587
"Erlang",0.29,0.006
"Go",0.08,0.441
"Haskell",-0.3,0.006
"Java",-0.18,0.103
"Javascript",-0.06,0.624
"Objective-C",-0.08,0.481
"Perl",0.16,0.138
"Php",0.21,0.042
"Python",0.11,0.289
"Ruby",0.01,0.935
"Scala",-0.22,0.047
"Typescript",-0.02,0.889
