"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.16,0
"log commits",1.03,0
"C",0.15,0.115
"C#",-0.04,0.703
"C++",0.15,0.115
"Clojure",-0.27,0.01
"Coffeescript",0.01,0.958
"Erlang",0.01,0.942
"Go",0.07,0.499
"Haskell",-0.4,0
"Java",0.06,0.548
"Javascript",0.1,0.305
"Objective-C",-0.07,0.48
"Perl",0.02,0.851
"Php",0.13,0.197
"Python",0.13,0.191
"Ruby",-0.08,0.412
"Scala",-0.1,0.314
"Typescript",0.14,0.18
