"","coef"
"Intercept",-2.27
"log age",0.13
"log size",-0.04
"log devs",0.29
"log commits",0.96
"C",0.17
"C++",-0.06
"Clojure",-0.25
"Coffeescript",-0.16
"Erlang",0.07
"Go",0.24
"Haskell",0.03
"Java",-0.3
"Javascript",0.12
"Objective-C",0.21
"Perl",0.04
"Php",0.33
"Python",-0.39
"Ruby",-0.16
"Scala",0.06
"Typescript",0.08
