"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.148
"log devs",0.14,0
"log commits",1.04,0
"C",0.23,0.027
"C#",0.08,0.486
"C++",0.13,0.216
"Clojure",-0.26,0.023
"Coffeescript",-0.01,0.943
"Erlang",0.14,0.173
"Go",0.1,0.357
"Haskell",-0.11,0.323
"Java",-0.25,0.021
"Javascript",0.06,0.558
"Objective-C",-0.08,0.436
"Perl",0.09,0.375
"Php",-0.14,0.187
"Python",0.09,0.39
"Ruby",-0.02,0.836
"Scala",-0.13,0.229
"Typescript",0.07,0.498
