"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.697
"log devs",0.1,0.003
"log commits",1.02,0
"C",0.07,0.495
"C#",-0.08,0.443
"C++",0.1,0.333
"Clojure",-0.27,0.017
"Coffeescript",0.26,0.012
"Erlang",0.2,0.047
"Go",0.12,0.23
"Haskell",-0.34,0.002
"Java",-0.15,0.147
"Javascript",-0.06,0.602
"Objective-C",-0.14,0.197
"Perl",0.03,0.785
"Php",0.21,0.05
"Python",-0.11,0.292
"Ruby",-0.13,0.23
"Scala",0,1
"Typescript",0.29,0.008
