"","coef"
"Intercept",-2.74
"log age",0.17
"log size",-0.02
"log devs",0.14
"log commits",1.05
"C",0.09
"C++",-0.08
"Clojure",-0.23
"Coffeescript",-0.06
"Erlang",0.01
"Go",-0.03
"Haskell",0.08
"Java",-0.19
"Javascript",0.03
"Objective-C",0.1
"Perl",0.15
"Php",-0.01
"Python",0.02
"Ruby",-0.11
"Scala",-0.02
"Typescript",0.24
