"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.01,0.487
"log devs",0.12,0
"log commits",1.02,0
"C",0.04,0.713
"C#",0.04,0.705
"C++",0.07,0.509
"Clojure",-0.28,0.009
"Coffeescript",0.02,0.813
"Erlang",0.11,0.263
"Go",0.21,0.028
"Haskell",-0.04,0.71
"Java",0.08,0.441
"Javascript",0.03,0.754
"Objective-C",-0.03,0.787
"Perl",0.14,0.14
"Php",-0.11,0.277
"Python",-0.13,0.196
"Ruby",-0.09,0.373
"Scala",-0.1,0.297
"Typescript",0.03,0.765
