"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.04
"log devs",0.24
"log commits",1.05
"C",0.11
"C++",0.24
"Clojure",0.03
"Coffeescript",0.21
"Erlang",-0.06
"Go",0.32
"Haskell",0.15
"Java",-0.41
"Javascript",-0.04
"Objective-C",-0.13
"Perl",-0.1
"Php",-0.13
"Python",0.03
"Ruby",-0.31
"Scala",-0.08
"Typescript",0.16
