"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.02,0.11
"log devs",0.1,0.002
"log commits",1.01,0
"C",0.31,0.004
"C#",-0.18,0.122
"C++",-0.07,0.54
"Clojure",-0.19,0.079
"Coffeescript",0.13,0.237
"Erlang",0.02,0.866
"Go",0.2,0.069
"Haskell",-0.27,0.017
"Java",-0.09,0.4
"Javascript",-0.11,0.325
"Objective-C",-0.23,0.04
"Perl",-0.06,0.548
"Php",0.28,0.009
"Python",0.12,0.262
"Ruby",0.02,0.859
"Scala",-0.12,0.293
"Typescript",0.25,0.019
