"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.016
"log devs",0.14,0
"log commits",1.04,0
"C",0.09,0.345
"C#",-0.01,0.951
"C++",0.25,0.012
"Clojure",-0.51,0
"Coffeescript",0.36,0
"Erlang",0.11,0.254
"Go",0.13,0.178
"Haskell",-0.27,0.013
"Java",-0.02,0.871
"Javascript",0.08,0.433
"Objective-C",0.1,0.308
"Perl",-0.07,0.494
"Php",-0.02,0.845
"Python",-0.07,0.513
"Ruby",-0.23,0.033
"Scala",-0.18,0.088
"Typescript",0.22,0.045
