"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.05
"log devs",0.19
"log commits",1
"C",-0.08
"C++",0.15
"Clojure",-0.32
"Coffeescript",0.02
"Erlang",-0.1
"Go",0.24
"Haskell",0.02
"Java",-0.41
"Javascript",-0.15
"Objective-C",0.14
"Perl",0.15
"Php",0.14
"Python",-0.04
"Ruby",0.11
"Scala",-0.04
"Typescript",0.16
