"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.06
"log devs",0.19
"log commits",1.08
"C",0.12
"C++",0.1
"Clojure",-0.14
"Coffeescript",-0.05
"Erlang",-0.19
"Go",0.08
"Haskell",0.05
"Java",-0.28
"Javascript",0.16
"Objective-C",0.07
"Perl",-0.08
"Php",0.3
"Python",-0.03
"Ruby",-0.02
"Scala",-0.03
"Typescript",-0.08
