"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.01,0.584
"log devs",0.15,0
"log commits",1,0
"C",0.19,0.046
"C#",0,0.994
"C++",0.03,0.781
"Clojure",-0.45,0
"Coffeescript",0.05,0.598
"Erlang",0.07,0.495
"Go",0.21,0.037
"Haskell",-0.28,0.007
"Java",-0.05,0.592
"Javascript",0.16,0.12
"Objective-C",-0.11,0.269
"Perl",0.06,0.519
"Php",-0.01,0.885
"Python",0.08,0.421
"Ruby",-0.01,0.901
"Scala",-0.11,0.287
"Typescript",0.18,0.074
