"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.02
"log devs",0.23
"log commits",0.97
"C",0.17
"C++",0.24
"Clojure",-0.12
"Coffeescript",-0.19
"Erlang",-0.3
"Go",0.07
"Haskell",-0.01
"Java",-0.13
"Javascript",-0.07
"Objective-C",0.22
"Perl",0.26
"Php",0.07
"Python",0.08
"Ruby",-0.2
"Scala",-0.1
"Typescript",0.01
