"","coef","pVal"
"Intercept",-2.55,0
"log age",0.05,0.004
"log size",-0.01,0.478
"log devs",0.18,0
"log commits",1.06,0
"C",0.34,0.002
"C#",-0.04,0.705
"C++",-0.17,0.12
"Clojure",-0.31,0.006
"Coffeescript",0.17,0.122
"Erlang",0.09,0.403
"Go",-0.02,0.888
"Haskell",-0.32,0.004
"Java",-0.35,0.002
"Javascript",0.16,0.155
"Objective-C",-0.13,0.223
"Perl",0.22,0.042
"Php",0.2,0.053
"Python",0.01,0.904
"Ruby",0.03,0.816
"Scala",-0.07,0.53
"Typescript",0.21,0.059
