"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",-0.01,0.278
"log devs",0.14,0
"log commits",1.06,0
"C",0.38,0
"C#",-0.12,0.267
"C++",-0.04,0.678
"Clojure",-0.05,0.668
"Coffeescript",0.14,0.165
"Erlang",0.13,0.197
"Go",0.12,0.26
"Haskell",-0.46,0
"Java",-0.12,0.257
"Javascript",0.35,0.001
"Objective-C",-0.06,0.584
"Perl",0.01,0.95
"Php",0.13,0.18
"Python",-0.05,0.61
"Ruby",-0.21,0.049
"Scala",-0.22,0.04
"Typescript",0.07,0.499
